7163	2.1226288
1980	2.1228865
14571	2.1228865
11205	2.1229791
23796	2.1229791
10261	2.1232487
22852	2.1232487
6892	2.1232673
19483	2.1232673
3791	2.1233195
16382	2.1233195
2312	2.123401
14903	2.123401
2552	2.1236707
15143	2.1236707
7990	2.1237601
20581	2.1237601
2924	2.1239282
15515	2.1239282
6182	2.123963
18773	2.123963
11203	2.1243201
23794	2.1243201
10069	2.1245307
22660	2.1245307
17428	2.1245364
4837	2.1245451
7074	2.1246792
19665	2.1246798
12289	2.1247195
24880	2.1247195
4722	2.1247383
17313	2.1247383
30211	2.1247595
44089	2.1247595
3790	2.1248729
16381	2.1248729
2665	2.1252628
15256	2.1252742
10244	2.1255701
22835	2.1255701
5306	2.1257272
17897	2.1257272
7303	2.1257679
19894	2.1257682
10254	2.126173
22845	2.126173
4444	2.1263022
17035	2.1263022
7057	2.1265317
19648	2.1265317
5848	2.1265492
18439	2.1265492
29706	2.1265675
43584	2.1265675
5790	2.126688
18381	2.126688
6897	2.126838
19488	2.126838
12288	2.1268735
24879	2.1268735
7154	2.1270855
19745	2.1270855
4730	2.1271587
17321	2.1271587
8227	2.1273166
20818	2.1273166
22960	2.127781
10369	2.1277901
15219	2.1278424
2628	2.1278504
6690	2.1279174
19281	2.1279174
5415	2.1279689
18006	2.127991
985	2.1281228
13576	2.1281228
10405	2.1281952
22996	2.1282042
11204	2.1282362
23795	2.1282362
4984	2.1282861
17575	2.1282861
10557	2.1284173
23148	2.1284173
11427	2.128439
24018	2.128439
7283	2.1284595
19874	2.1284595
16532	2.1286772
3941	2.1286872
6908	2.1290198
19499	2.1290198
10343	2.129037
22934	2.129037
7286	2.1292079
19877	2.1292079
5172	2.1299231
17763	2.1299231
4367	2.1299711
16958	2.1299711
7284	2.1306761
19875	2.1306761
6447	2.131051
19038	2.131051
12426	2.1311606
25017	2.131176
5029	2.1313188
17620	2.1313188
7066	2.1314227
19657	2.1314227
7285	2.1314697
19876	2.1314697
3052	2.1321486
15643	2.1321486
12191	2.1321748
24782	2.1321748
7162	2.1326775
19753	2.1326775
29709	2.1328283
43587	2.1328283
29707	2.1329101
43585	2.1329201
4707	2.1330029
17298	2.1330029
9473	2.1330155
22064	2.1330155
4725	2.1330784
17316	2.1330784
5355	2.1332429
17946	2.1332429
6896	2.1333762
19487	2.1333762
2174	2.1334502
14765	2.1334502
12287	2.1339061
24878	2.1339061
2448	2.1339642
15039	2.1339642
3946	2.1341469
16537	2.1341469
5789	2.1342745
18380	2.1342745
3940	2.1344273
16531	2.1344273
19736	2.1348629
7145	2.1348643
3745	2.1348813
16336	2.1348813
4724	2.1351239
17315	2.1351239
11076	2.1351458
23667	2.1351458
12545	2.1353275
25136	2.1353275
4723	2.1353474
17314	2.1353474
10726	2.1355893
23317	2.1355893
10967	2.1357816
23558	2.1357816
5623	2.1358076
18214	2.1358076
6893	2.1358194
19484	2.1358194
4324	2.135863
16915	2.135863
29708	2.1359371
43586	2.1359371
4669	2.1362361
17260	2.1362374
10732	2.1363674
23323	2.1363674
4729	2.1363851
17320	2.1363851
10725	2.1364079
23316	2.1364079
2510	2.1371594
15101	2.1371594
14781	2.1371857
2190	2.137186
7161	2.1372639
19752	2.1372652
16529	2.1374583
3938	2.1374584
6754	2.137821
19345	2.137821
4726	2.1378994
17317	2.1378994
3776	2.1379405
16367	2.1379405
10924	2.1381219
23515	2.1381313
2802	2.1384358
15393	2.1384358
6895	2.1385177
19486	2.1385177
5305	2.1386023
17896	2.1386025
5905	2.1386205
18496	2.1386205
8896	2.1387021
21487	2.1387021
4668	2.138718
17259	2.138718
2340	2.1389977
14931	2.1389977
11486	2.1391094
24077	2.1391102
1441	2.1391634
14032	2.1391634
11014	2.1393311
23605	2.1393311
3939	2.1395533
16530	2.1395534
3303	2.1396289
15894	2.1396379
7304	2.1396801
19895	2.1396801
5847	2.1399884
18438	2.1399884
7058	2.1402772
19649	2.1402772
5788	2.1402912
18379	2.1402964
3690	2.1403138
16281	2.1403138
10258	2.1404026
22849	2.1404026
19751	2.1404676
7160	2.1404688
7312	2.1407782
19903	2.1407782
7155	2.140842
19746	2.140842
1599	2.1409426
14190	2.1409426
6894	2.1411343
19485	2.1411343
1656	2.1413283
14247	2.1413283
1029	2.1417419
13620	2.1417419
10663	2.1419763
23254	2.1419763
4583	2.1422615
17174	2.1422615
5840	2.1422764
18431	2.1422765
6689	2.1422984
19280	2.1422984
730	2.1423392
13321	2.1423392
5921	2.1424674
18512	2.1424782
6443	2.1425533
19034	2.1425533
17248	2.1426541
4657	2.1426616
3017	2.1434971
15608	2.143511
6691	2.1441356
19282	2.1441356
5631	2.1443504
18222	2.1443504
9322	2.1447428
21913	2.1447428
4727	2.1448966
17318	2.1448966
7065	2.1450159
19656	2.1450159
4728	2.1451993
17319	2.1451993
23318	2.1452126
10727	2.1452229
20524	2.1454947
7933	2.1454955
12286	2.1456539
24877	2.1456739
7159	2.1457365
19750	2.1457365
1794	2.1462845
14385	2.1462845
17261	2.146304
4670	2.1463051
3497	2.1465455
16088	2.1465455
23987	2.1467272
11396	2.1467276
7305	2.1474002
19896	2.1474102
11591	2.1476619
24182	2.147662
9192	2.148186
21783	2.148186
7075	2.1482319
19666	2.1482319
12544	2.1484627
25135	2.1484627
875	2.1489595
13466	2.1489595
10731	2.1490187
23322	2.1490187
6771	2.1490494
19362	2.1490494
18041	2.149212
5450	2.1492244
15862	2.1500011
3271	2.1500099
21140	2.1501601
8549	2.1501602
7887	2.1501705
20478	2.1501705
5787	2.1507741
18378	2.1507741
5414	2.1511584
18005	2.1511584
4667	2.1512557
17258	2.1512557
6949	2.1513123
19540	2.1513123
23585	2.1515302
10994	2.1515303
7059	2.1516607
19650	2.1516607
4985	2.1517225
17576	2.1517225
5028	2.1517722
17619	2.1517722
23315	2.1517757
10724	2.151776
10255	2.1518286
22846	2.1518286
7158	2.1518415
19749	2.1518415
19897	2.151847
7306	2.1518572
18437	2.1524044
5846	2.1524045
13090	2.1526043
25681	2.1526043
19902	2.1538542
7311	2.1538548
7156	2.1542676
19747	2.1542676
6930	2.1542707
19521	2.1542707
8226	2.1543815
20817	2.1543815
10627	2.1545379
23218	2.1545379
3947	2.1549788
16538	2.1549788
24876	2.15553
12285	2.15554
7649	2.1560311
20240	2.1560311
2420	2.1562881
15011	2.1562881
10728	2.1563287
23319	2.1563287
7307	2.1565522
19898	2.1565522
6909	2.1565798
19500	2.1565798
10730	2.1568507
23321	2.1568507
7064	2.1570779
19655	2.1570791
5622	2.1571461
18213	2.1571461
7157	2.1571501
19748	2.1571501
6755	2.1574349
19346	2.1574349
6746	2.157615
19337	2.157615
22995	2.1576229
10404	2.1576318
15688	2.157699
3097	2.1576993
6931	2.1580059
19522	2.1580059
4706	2.1589088
17297	2.1589088
6929	2.1591131
19520	2.1591131
7310	2.1592886
19901	2.1592992
11662	2.1593061
24253	2.1593061
10305	2.1595085
22896	2.1595155
18432	2.15957
5841	2.1595701
17036	2.1598371
4445	2.1598449
11211	2.1599291
23802	2.1599291
10729	2.1602791
23320	2.1602898
11831	2.160574
24422	2.1605838
7308	2.1606124
19899	2.1606124
10257	2.1610852
22848	2.1610852
7309	2.1614341
19900	2.1614341
5304	2.1616233
17895	2.1616233
6448	2.1616894
19039	2.1616894
8134	2.1617371
20725	2.1617371
7060	2.1617652
19651	2.1617652
10243	2.1626598
22834	2.1626598
11663	2.1626881
24254	2.1626881
10765	2.1629246
23356	2.1629246
5232	2.1631059
17823	2.1631059
5904	2.1637203
18495	2.1637203
11679	2.1637817
24270	2.1637817
18513	2.1638014
5922	2.1638119
12543	2.1643024
25134	2.1643024
6111	2.1649579
18702	2.1649579
3465	2.1650734
16056	2.1650734
5171	2.1650925
17762	2.1650925
10256	2.165512
22847	2.165512
7144	2.1658785
19735	2.16588
7566	2.1660444
20157	2.1660444
10556	2.1661385
23147	2.1661385
5845	2.1663087
18436	2.1663087
5356	2.1666361
17947	2.1666361
8895	2.1666841
21486	2.1666891
7063	2.1667767
19654	2.1667854
4150	2.1669979
16741	2.1669979
4671	2.167033
17262	2.167034
5857	2.167268
18448	2.167268
5786	2.1674182
18377	2.1674182
5632	2.1675402
18223	2.1675402
6932	2.1676619
19523	2.1676619
5557	2.1676992
18148	2.1676992
2509	2.1678236
15100	2.1678236
12284	2.1681293
24875	2.1681293
10578	2.16827
23169	2.16827
5089	2.1688716
17680	2.1688716
4666	2.169503
17257	2.169503
19667	2.1695927
7076	2.1695934
7061	2.169877
19652	2.169877
16740	2.1701383
4149	2.1701494
10966	2.1701657
23557	2.1701657
5521	2.1707054
18112	2.1707054
4913	2.1707199
17504	2.1707199
5842	2.1708098
18433	2.1708098
11661	2.1708575
24252	2.1708575
9089	2.1709652
21680	2.1709652
4986	2.1712938
17577	2.1712955
11947	2.1713322
24538	2.1713322
6688	2.1714141
19279	2.1714141
2191	2.1714722
14782	2.1714722
7062	2.1718327
19653	2.1718327
8819	2.1723857
21410	2.1723857
4368	2.1724812
16959	2.1724812
8225	2.17266
20816	2.17266
6928	2.1732737
19519	2.1732737
14394	2.1735349
1803	2.1735437
5413	2.1736489
18004	2.1736489
6183	2.1742479
18774	2.1742479
8431	2.1743537
21022	2.1743537
23464	2.1747032
10873	2.1747125
4838	2.1747848
17429	2.1747848
10664	2.1751086
23255	2.1751086
2010	2.1763583
14601	2.1763583
5844	2.1764116
18435	2.1764116
7989	2.1764708
20580	2.1764708
3948	2.1765492
16539	2.1765492
6756	2.1770879
19347	2.1770879
6770	2.1772348
19361	2.1772414
5843	2.177265
18434	2.177265
6692	2.1782724
19283	2.1782724
5027	2.1784868
17618	2.1784868
16337	2.1788036
3746	2.1788131
18584	2.1788891
5993	2.1789029
5621	2.178945
18212	2.178945
9696	2.1794007
22287	2.1794007
4658	2.1808128
17249	2.1808128
4705	2.1810205
17296	2.1810205
984	2.1814166
13575	2.1814314
5923	2.1824458
18514	2.1824561
6933	2.1827172
19524	2.1827172
4582	2.1829121
17173	2.1829121
5903	2.1830841
18494	2.1830841
3131	2.1831187
15722	2.1831187
10403	2.1833042
22994	2.1833131
5785	2.1833396
18376	2.1833396
6910	2.1835939
19501	2.1835939
4148	2.1836248
16739	2.1836261
11664	2.1842781
24255	2.1842781
10342	2.184459
22933	2.184459
7934	2.1845148
20525	2.1845155
4151	2.1848197
16742	2.1848197
11077	2.1854915
23668	2.1854915
8224	2.1855105
20815	2.1855105
5633	2.185519
18224	2.185519
4323	2.1857196
16914	2.1857196
5992	2.1858976
18583	2.1858976
3775	2.1858987
16366	2.1858987
4132	2.1866354
16723	2.1866453
7806	2.1867478
20397	2.1867478
13430	2.1869482
839	2.1869568
17578	2.1874847
4987	2.1874865
10723	2.188443
23314	2.1884435
11170	2.1887331
23761	2.1887331
4665	2.1891045
17256	2.1891045
23516	2.1892358
10925	2.1892455
4133	2.1897898
16724	2.1897898
1125	2.1898973
13716	2.1898973
5303	2.190559
17894	2.190559
11660	2.1909612
24251	2.1909612
4131	2.1909635
16722	2.1909635
12283	2.1915881
24874	2.1915881
7077	2.19167
19668	2.1916706
1285	2.1919621
13876	2.1919621
9191	2.1924084
21782	2.1924084
18493	2.1926444
5902	2.1926569
6442	2.1930659
19033	2.1930659
10479	2.1930963
23070	2.1931058
6927	2.1938376
19518	2.1938376
3498	2.1940996
16089	2.1940996
6687	2.1941468
19278	2.1941468
24019	2.1944743
11428	2.1944746
4672	2.1945668
17263	2.1945668
16280	2.1948907
3689	2.1949011
10070	2.1956247
22661	2.1956247
4988	2.1959662
17579	2.1959662
6757	2.1960683
19348	2.1960683
8894	2.1962343
21485	2.1962343
12542	2.1963686
25133	2.1963695
2449	2.1967772
4989	2.1967806
17580	2.1967806
15040	2.1967872
5784	2.1969426
18375	2.1969481
11832	2.1972521
24423	2.1972521
10370	2.1973801
22961	2.1973801
5994	2.1977322
17295	2.197734
4704	2.1977343
18585	2.1977462
5608	2.1977978
18199	2.1977978
5634	2.1981416
18225	2.1981416
6449	2.198164
19040	2.198164
5901	2.198216
18492	2.1982371
4134	2.1985156
16725	2.1985157
8548	2.1985899
21139	2.19859
18515	2.1989324
17581	2.1989337
4990	2.1989419
5924	2.1989426
6685	2.199119
19276	2.199119
10394	2.1991922
22985	2.1991922
16721	2.1991978
4130	2.1992078
1979	2.1996431
14570	2.1996431
12192	2.1999229
24783	2.1999229
11315	2.2000931
23906	2.2000931
5620	2.2001048
18211	2.2001048
5609	2.2001538
18200	2.2001538
6686	2.2004235
19277	2.2004235
1793	2.2010125
14384	2.2010125
2883	2.2014454
15474	2.2014461
4147	2.2014935
16738	2.2014935
10395	2.2014948
22986	2.2015036
5607	2.202343
18198	2.202343
6948	2.2023945
19539	2.2023945
2508	2.2025006
15099	2.2025006
9474	2.2025918
22065	2.2025918
5170	2.2026264
17761	2.2026264
4421	2.2026574
17012	2.2026574
7143	2.2028794
19734	2.2028794
5451	2.2029806
18042	2.202993
6769	2.203444
19360	2.203444
6684	2.2035046
19275	2.2035046
6934	2.2035744
19525	2.2035744
5412	2.2040337
18003	2.2040337
8223	2.2041155
20814	2.2041155
10665	2.2043012
23256	2.2043012
3949	2.2051207
16540	2.2051207
7648	2.205139
20239	2.205139
6911	2.2053816
19502	2.2053816
10306	2.2054192
22897	2.2054192
10965	2.2054561
23556	2.2054561
17255	2.2056416
4664	2.2056478
10393	2.2059143
22984	2.2059143
10337	2.2059872
22928	2.2059872
5900	2.2061092
18491	2.2061092
11212	2.2063329
23803	2.2063329
10995	2.2064087
23586	2.2064087
11678	2.2066236
24269	2.2066236
4446	2.2068169
17037	2.2068247
5357	2.2069144
17948	2.2069144
2627	2.2074854
15218	2.2074854
10402	2.2076251
22993	2.2076251
5635	2.2076957
18226	2.2076957
16873	2.2078065
4282	2.2078066
10242	2.2081423
22833	2.2081423
5558	2.2082296
18149	2.2082296
17582	2.2083708
4991	2.2083726
5610	2.2085432
18201	2.2085543
11277	2.2085789
23868	2.2085789
4369	2.2094051
16960	2.2094051
4283	2.2095828
16874	2.2095833
1600	2.2096669
14191	2.2096669
3971	2.209801
16562	2.209801
5885	2.2100454
18476	2.2100454
4135	2.2101723
16726	2.2101723
12995	2.2103491
25586	2.2103491
4152	2.2103857
16743	2.2103857
1646	2.2104871
14237	2.2104871
10396	2.2106438
22987	2.2106438
10338	2.2107419
22929	2.2107419
9440	2.2108832
22031	2.2108832
5606	2.2109362
18197	2.2109362
10555	2.2110209
23146	2.2110209
5026	2.2111311
17617	2.2111311
5233	2.2112157
17824	2.2112157
6745	2.2115121
19336	2.2115121
9681	2.2115511
22272	2.2115511
4659	2.2117285
17250	2.2117285
7886	2.2117434
20477	2.2117434
9682	2.2118912
22273	2.2118912
15257	2.2118952
2666	2.2118968
1153	2.2121706
13744	2.2121706
3509	2.2122268
16100	2.2122268
2192	2.2122549
14783	2.2122553
10392	2.212411
22983	2.212411
10391	2.2124151
22982	2.2124151
4129	2.2127278
16720	2.2127278
16875	2.2127468
4284	2.2127475
9323	2.2129278
21914	2.212935
16561	2.2130967
3970	2.2130972
4281	2.2131115
16872	2.2131115
18475	2.2132586
5884	2.2132686
5302	2.2136165
17893	2.2136165
10579	2.2136697
23170	2.2136697
11665	2.2137293
24256	2.2137293
6683	2.2137396
19274	2.2137396
16055	2.2140964
3464	2.2141013
15368	2.2148472
2777	2.2148553
6758	2.2149721
19349	2.2149721
5636	2.2150345
18227	2.2150345
3510	2.2151081
16101	2.2151082
24183	2.2152642
11592	2.2152643
3972	2.2155508
16563	2.2155511
3679	2.2156168
16270	2.2156168
16269	2.2156369
3678	2.2156373
10341	2.2158005
22932	2.2158005
2553	2.2159581
15144	2.2159581
7078	2.2160161
19669	2.2160161
4703	2.2160294
17294	2.2160297
4839	2.2161846
17430	2.2161846
5925	2.2162198
18516	2.2162198
5619	2.2165046
18210	2.2165046
6693	2.2167653
19284	2.2167653
3016	2.2169765
15607	2.2169765
6926	2.2170613
19517	2.2170613
3680	2.2171381
16271	2.2171381
5899	2.2173042
18490	2.2173042
3270	2.2178405
15861	2.2178405
10336	2.2178865
22927	2.2178865
5991	2.2180951
18582	2.2180998
5783	2.2182636
18374	2.2182636
4663	2.2183462
17254	2.2183538
2173	2.2185435
14764	2.2185435
16338	2.2187801
3747	2.2187803
4285	2.2190072
16876	2.2190082
4692	2.2191189
17283	2.2191189
22271	2.2191396
9680	2.2191484
5883	2.2194968
18474	2.2194969
11659	2.2195464
24250	2.2195464
3677	2.2196508
16268	2.2196611
6719	2.2197493
19310	2.2197493
19311	2.2198843
6720	2.219893
9683	2.2201658
22274	2.2201658
18202	2.2202605
5611	2.2202711
5605	2.2208794
18196	2.2208794
731	2.2212079
13322	2.2212079
23217	2.2214276
10626	2.2214354
4693	2.2215109
17284	2.2215109
5886	2.2217236
18477	2.2217236
13847	2.2218394
1256	2.2218516
10339	2.2220128
22930	2.2220128
4146	2.222032
16737	2.222032
5858	2.2226344
18449	2.2226344
5520	2.2227414
18111	2.2227414
19065	2.2228586
6474	2.2228682
19503	2.2231766
6912	2.2231768
4992	2.2231794
17583	2.2231812
5637	2.2232902
18228	2.2232902
2803	2.2235594
15394	2.2235594
22981	2.2237801
10390	2.2237894
6086	2.2238371
18677	2.2238466
6475	2.2240569
19066	2.2240663
5090	2.2243183
17681	2.2243183
3508	2.2247273
16099	2.2247273
6110	2.2248947
18701	2.2248947
3304	2.2250983
15895	2.2250983
4153	2.2252327
16744	2.2252327
10397	2.2253347
22988	2.2253355
4673	2.225403
17264	2.225403
7935	2.2258798
20526	2.2258798
6087	2.2260198
18678	2.2260198
6768	2.2263465
19359	2.2263465
5898	2.2263898
18489	2.2263898
8893	2.2264989
21484	2.2264989
5618	2.2266884
18209	2.2266884
4136	2.2271817
16727	2.2271817
10340	2.2272428
22931	2.2272428
16564	2.2275046
3973	2.2275048
11833	2.2276246
24424	2.2276246
7988	2.2279852
20579	2.2279852
5897	2.228249
18488	2.228249
3969	2.2283705
16560	2.2283712
12282	2.2284288
10666	2.2284427
23257	2.2284427
24873	2.2284488
5896	2.2284995
18487	2.2284995
14160	2.2286366
1569	2.228645
10766	2.2290004
23357	2.2290004
1657	2.229075
14248	2.229075
4662	2.2291236
17253	2.2291236
6935	2.2297219
19526	2.2297219
6682	2.2301809
19273	2.2301809
6718	2.230619
19309	2.230619
18676	2.2306379
6085	2.230647
4286	2.2308779
16877	2.2308779
3096	2.2310696
15687	2.2310699
4660	2.2316026
17251	2.2316026
5612	2.2317702
18203	2.2317702
24076	2.2319189
11485	2.2319196
4280	2.2323673
16871	2.2323673
3681	2.2325998
16272	2.2325998
4010	2.2326457
16601	2.2326457
4694	2.2328391
17285	2.2328391
4322	2.2335505
16913	2.2335505
4581	2.2335849
17172	2.2335849
7948	2.233745
20539	2.233745
7949	2.2337647
20540	2.2337647
7567	2.2338176
20158	2.2338176
10722	2.233925
23313	2.233925
10401	2.2341665
22992	2.2341675
5617	2.2342478
18208	2.2342478
16602	2.2344074
4011	2.2344075
11078	2.2346016
23669	2.2346016
3499	2.2346602
16090	2.2346602
5895	2.2346922
18486	2.2346922
4128	2.2347488
16719	2.2347488
17892	2.2348098
5301	2.2348101
16102	2.2348697
3511	2.2348698
4691	2.2349202
17282	2.2349202
25132	2.234965
12541	2.2349658
13089	2.2352377
25680	2.2352377
6759	2.2354171
19350	2.2354171
9695	2.2361872
22286	2.2361872
17252	2.2361904
4661	2.2361974
5604	2.236515
18195	2.236515
9190	2.2365192
21781	2.2365192
8222	2.2366179
20813	2.2366179
16267	2.2366499
3676	2.2366504
1442	2.2370004
14033	2.2370089
8820	2.2373305
21411	2.2373359
18586	2.2375679
5995	2.2375742
6414	2.2377477
19005	2.2377477
6184	2.2378213
18775	2.2378213
19687	2.2382745
7096	2.2382753
4912	2.2384429
17503	2.2384429
3774	2.2385105
16365	2.2385105
11666	2.2389374
24257	2.2389374
19670	2.2389457
7079	2.238946
2925	2.239036
15516	2.239036
17584	2.2391059
4993	2.2391078
5926	2.2392915
18517	2.2392915
10307	2.2394098
22898	2.2394098
4009	2.2396558
16600	2.239656
5638	2.2397018
18229	2.2397018
6721	2.2397414
19312	2.23975
6476	2.2398403
19067	2.2398411
4702	2.2400253
17293	2.2400253
6925	2.2401033
19516	2.2401033
6913	2.240148
19504	2.2401481
23463	2.240451
10872	2.2404512
5613	2.2405558
18204	2.2405558
11395	2.2407219
23986	2.2407219
4145	2.2407445
16736	2.2407445
8135	2.2407747
20726	2.2407747
6473	2.2407786
19064	2.2407786
10205	2.240815
22796	2.240815
6450	2.2409906
19041	2.2409906
10926	2.2410407
23517	2.2410407
4154	2.241293
16745	2.241293
11013	2.2414378
23604	2.2414378
5616	2.2415236
18207	2.2415236
4012	2.2418542
16603	2.2418542
10398	2.2420706
22989	2.2420706
5559	2.2421066
18150	2.2421066
10964	2.24253
23555	2.24253
4695	2.2425418
17286	2.2425418
22275	2.2425908
9684	2.2425915
19686	2.2428218
7095	2.2428308
7142	2.2429977
19733	2.2429977
10335	2.2429978
22926	2.2429978
5882	2.2430192
18473	2.2430192
3950	2.2431231
16541	2.2431231
7097	2.2434945
19688	2.2434945
5025	2.2436122
17616	2.2436122
6947	2.2437902
19538	2.2437902
9679	2.2441264
22270	2.2441349
5169	2.2441656
17760	2.2441656
4370	2.2443628
16961	2.2443628
10204	2.2444184
22795	2.2444184
6088	2.2445711
18679	2.2445711
5894	2.2446937
18485	2.2446937
6413	2.2450087
19004	2.2450087
10202	2.2450511
22793	2.2450511
6767	2.2450756
19358	2.2450756
7947	2.2450962
20538	2.2450962
2507	2.2454386
15098	2.2454386
5614	2.245483
18205	2.245483
3507	2.2457082
16098	2.2457082
10203	2.2458557
22794	2.2458557
5615	2.2460226
18206	2.2460226
11946	2.2464655
24537	2.2464655
4840	2.2465485
17431	2.2465485
7950	2.2469111
20541	2.2469111
3986	2.2470871
16577	2.2470871
9090	2.247559
21681	2.247559
6441	2.2476436
19032	2.2476436
6084	2.2478914
18675	2.2478914
10201	2.2480719
22792	2.2480719
4287	2.2482599
16878	2.2482599
983	2.2483109
13574	2.2483109
3985	2.2483798
16576	2.2483798
24268	2.2491712
11677	2.2491733
1416	2.2491739
14007	2.2491739
10206	2.2492189
22797	2.2492189
3688	2.2492288
16279	2.2492294
4137	2.2494774
16728	2.2494774
6021	2.2495832
18612	2.2495832
5452	2.2502348
18043	2.2502348
10809	2.2502727
23400	2.2502803
18373	2.2503653
5782	2.2503711
23399	2.25052
10808	2.2505272
3748	2.2508805
16339	2.2508805
6717	2.2508997
19308	2.2508997
3974	2.2509103
16565	2.2509103
8547	2.2512863
21138	2.2512863
23171	2.2520447
10580	2.252053
5411	2.2524066
18002	2.2524066
4994	2.2526671
17585	2.2526671
3987	2.2527084
16578	2.2527084
5358	2.2528068
17949	2.2528068
5887	2.2529267
18478	2.2529267
2341	2.253027
14932	2.253027
1804	2.2530287
14395	2.2530287
10400	2.2530883
22991	2.2530968
11834	2.2532012
24425	2.2532012
10667	2.2532774
23258	2.2532774
4696	2.2533964
17287	2.2533964
3758	2.2534211
16349	2.2534211
876	2.2538561
13467	2.2538561
10399	2.2538901
22990	2.2538901
2450	2.2541179
15041	2.2541179
6681	2.2545774
19272	2.2545774
16350	2.2545988
3759	2.2545989
7094	2.2546467
19685	2.2546467
10241	2.2547291
22832	2.2547291
10389	2.25483
22980	2.2548393
3968	2.2548892
16559	2.2548892
25018	2.2548953
12427	2.2549018
1030	2.2551587
13621	2.2551587
6760	2.2551685
19351	2.255177
6914	2.2560557
19505	2.2560557
6936	2.2563252
19527	2.2563252
16599	2.2564897
4008	2.2564901
5893	2.256544
18484	2.256544
4674	2.2567549
17265	2.2567549
4447	2.2567798
17038	2.2567817
10807	2.2569069
23398	2.2569136
6415	2.2569512
19006	2.2569512
23760	2.2569994
11169	2.2570029
4112	2.2570095
16703	2.2570095
11429	2.2572348
24020	2.2572348
2193	2.2574229
14784	2.2574229
11658	2.2575037
24249	2.2575037
4013	2.2578471
16604	2.2578471
7098	2.2580311
19689	2.2580311
5300	2.2581384
17891	2.2581384
4113	2.2582069
16704	2.2582069
4144	2.2582509
16735	2.2582509
10200	2.2582792
22791	2.2582792
10371	2.2584214
22962	2.2584214
6766	2.2587242
19357	2.2587242
18613	2.2588849
5234	2.2588934
10721	2.2588934
17825	2.2588934
23312	2.2588934
6022	2.258895
10554	2.2589979
23145	2.2590036
5603	2.2590428
18194	2.2590428
11667	2.2590961
24258	2.2590961
7080	2.2594962
19671	2.2594962
8892	2.2595077
21483	2.2595077
10181	2.2596046
22772	2.2596046
11213	2.2598222
23804	2.2598222
10996	2.2599498
23587	2.2599498
2011	2.2601156
14602	2.2601156
3269	2.2604064
15860	2.2604064
3760	2.2605787
16351	2.2605787
4111	2.2606548
16702	2.2606548
10071	2.2613063
22662	2.2613063
5927	2.261565
18518	2.261565
3984	2.2617182
16575	2.2617182
4690	2.2618637
17281	2.2618637
2419	2.2619219
15010	2.2619219
9475	2.2619339
22066	2.2619339
20537	2.2620871
7946	2.2620873
3053	2.262088
15644	2.262088
3757	2.2621612
16348	2.2621612
6477	2.2622356
19068	2.2622356
4127	2.262314
16718	2.262314
5639	2.2625589
18230	2.2625623
6924	2.2627524
19515	2.2627524
3463	2.2629243
16054	2.2629289
3988	2.2634319
16579	2.2634319
10334	2.2634552
22925	2.2634552
4279	2.2639113
16870	2.2639113
3682	2.2639517
16273	2.2639619
23401	2.2641985
10810	2.2642066
4701	2.2642105
17292	2.2642105
4380	2.2642684
16971	2.2642684
10180	2.264503
22771	2.264503
4381	2.2646016
16972	2.2646016
20527	2.2647072
7936	2.2647075
3675	2.2649148
16266	2.2649252
4995	2.2650245
17586	2.2650245
3500	2.2652279
16091	2.2652279
7647	2.2653028
20238	2.2653028
4114	2.2658479
16705	2.2658479
5091	2.2661508
17682	2.2661508
5519	2.2663963
18110	2.2663963
4841	2.2667406
17432	2.2667406
3506	2.2672679
16097	2.2672679
10720	2.2673192
23311	2.2673192
19285	2.2674547
6694	2.2674578
16103	2.2677256
3512	2.2677355
4697	2.2680163
17288	2.2680163
6744	2.2680854
19335	2.2680854
4155	2.2683101
16746	2.2683101
6765	2.2683748
19356	2.2683748
10308	2.2686353
22899	2.2686353
10207	2.2687029
22798	2.2687029
18581	2.2688487
5990	2.2688634
6020	2.2688983
18611	2.2689084
8432	2.2689404
21023	2.2689404
3761	2.2691437
16352	2.2691437
4110	2.269572
16701	2.269572
5560	2.2696574
18151	2.2696574
3656	2.2697219
16247	2.2697219
12193	2.2697926
24784	2.2697926
12540	2.2700768
25131	2.2700768
6915	2.2704691
19506	2.2704691
2311	2.2705432
14902	2.2705432
1792	2.2708381
14383	2.2708381
3655	2.2709276
16246	2.2709276
4288	2.2709913
16879	2.2709913
22773	2.2711121
10182	2.271121
10806	2.2711636
23397	2.2711636
6722	2.2714646
19313	2.2714646
6761	2.2715047
19352	2.2715047
7093	2.2719129
19684	2.2719129
6472	2.2719511
19063	2.2719511
5024	2.2721409
17615	2.2721409
7081	2.2722033
19672	2.2722033
7951	2.2723571
20542	2.2723571
1978	2.2729208
14569	2.2729208
4379	2.2735675
16970	2.2735775
11316	2.2736546
23907	2.2736546
4420	2.2736917
17011	2.2736917
4138	2.2738322
16729	2.2738421
10333	2.2741226
22924	2.2741226
3756	2.274135
16347	2.274135
3015	2.2743006
15606	2.2743006
3749	2.2744671
16340	2.2744671
6946	2.2747578
19537	2.2747578
18519	2.2748601
5928	2.2748701
16973	2.275218
4382	2.275228
11835	2.2752316
24426	2.2752316
6412	2.2758199
19003	2.2758199
3657	2.2758522
16248	2.2758522
4321	2.2760621
16912	2.2760621
7972	2.276145
20563	2.276145
10963	2.2762058
23554	2.2762058
7987	2.2762313
20578	2.2762412
4996	2.2766442
17587	2.2766442
